0,1,2,3,4,5,6
LOAM,Nic Fit,27.33333333199999,1.6666666660000002,0.05747126434879114,"{""source"": ""LOAM"", ""target"": ""Nic Fit"", ""value"":0.05747126434879114},","{""source"": ""LOAM"", ""target"": ""Nic Fit"", ""value"":0.2397316507030124},"
LOAM,Painter,31.333333333,0.0,0.0,"{""source"": ""LOAM"", ""target"": ""Painter"", ""value"":0.0},","{""source"": ""LOAM"", ""target"": ""Painter"", ""value"":0.0},"
LOAM,Pikula,19.166666666999998,5.833333333,0.23333333331999997,"{""source"": ""LOAM"", ""target"": ""Pikula"", ""value"":0.23333333331999997},","{""source"": ""LOAM"", ""target"": ""Pikula"", ""value"":0.4830458915258466},"
LOAM,Reanimator,30.666666665,0.0,0.0,"{""source"": ""LOAM"", ""target"": ""Reanimator"", ""value"":0.0},","{""source"": ""LOAM"", ""target"": ""Reanimator"", ""value"":0.0},"
LOAM,Slivers,51.333333333,0.0,0.0,"{""source"": ""LOAM"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""LOAM"", ""target"": ""Slivers"", ""value"":0.0},"
LOAM,Sneak & Show,22.410256410000002,0.0,0.0,"{""source"": ""LOAM"", ""target"": ""Sneak & Show"", ""value"":0.0},","{""source"": ""LOAM"", ""target"": ""Sneak & Show"", ""value"":0.0},"
LOAM,Stoneblade,28.033333333,0.0,0.0,"{""source"": ""LOAM"", ""target"": ""Stoneblade"", ""value"":0.0},","{""source"": ""LOAM"", ""target"": ""Stoneblade"", ""value"":0.0},"
LOAM,Storm,15.444444444,0.444444444,0.027972027945620807,"{""source"": ""LOAM"", ""target"": ""Storm"", ""value"":0.027972027945620807},","{""source"": ""LOAM"", ""target"": ""Storm"", ""value"":0.1672484019224722},"
LOAM,UR Delver,28.333333333,0.0,0.0,"{""source"": ""LOAM"", ""target"": ""UR Delver"", ""value"":0.0},","{""source"": ""LOAM"", ""target"": ""UR Delver"", ""value"":0.0},"
LOAM,UWx Control,22.270833333,0.0,0.0,"{""source"": ""LOAM"", ""target"": ""UWx Control"", ""value"":0.0},","{""source"": ""LOAM"", ""target"": ""UWx Control"", ""value"":0.0},"
LOAM,Zombie Bombardment,31.333333333,2.0,0.060000000000600004,"{""source"": ""LOAM"", ""target"": ""Zombie Bombardment"", ""value"":0.060000000000600004},","{""source"": ""LOAM"", ""target"": ""Zombie Bombardment"", ""value"":0.24494897427954257},"
Maverick,Merfolk,61.499999998999996,0.0,0.0,"{""source"": ""Maverick"", ""target"": ""Merfolk"", ""value"":0.0},","{""source"": ""Maverick"", ""target"": ""Merfolk"", ""value"":0.0},"
Maverick,MUD,57.499999998999996,0.0,0.0,"{""source"": ""Maverick"", ""target"": ""MUD"", ""value"":0.0},","{""source"": ""Maverick"", ""target"": ""MUD"", ""value"":0.0},"
Maverick,Nic Fit,46.333333331999995,1.9999999990000004,0.041379310326135565,"{""source"": ""Maverick"", ""target"": ""Nic Fit"", ""value"":0.041379310326135565},","{""source"": ""Maverick"", ""target"": ""Nic Fit"", ""value"":0.2034190510402985},"
Maverick,Painter,50.999999998999996,0.0,0.0,"{""source"": ""Maverick"", ""target"": ""Painter"", ""value"":0.0},","{""source"": ""Maverick"", ""target"": ""Painter"", ""value"":0.0},"
Maverick,Pikula,40.499999998999996,5.0,0.10989010989252507,"{""source"": ""Maverick"", ""target"": ""Pikula"", ""value"":0.10989010989252507},","{""source"": ""Maverick"", ""target"": ""Pikula"", ""value"":0.33149677206954076},"
Maverick,Reanimator,50.333333331000006,0.0,0.0,"{""source"": ""Maverick"", ""target"": ""Reanimator"", ""value"":0.0},","{""source"": ""Maverick"", ""target"": ""Reanimator"", ""value"":0.0},"
Maverick,Slivers,66.999999999,2.0,0.028985507246796893,"{""source"": ""Maverick"", ""target"": ""Slivers"", ""value"":0.028985507246796893},","{""source"": ""Maverick"", ""target"": ""Slivers"", ""value"":0.17025130615298342},"
Maverick,Sneak & Show,42.076923076,0.0,0.0,"{""source"": ""Maverick"", ""target"": ""Sneak & Show"", ""value"":0.0},","{""source"": ""Maverick"", ""target"": ""Sneak & Show"", ""value"":0.0},"
Maverick,Stoneblade,41.099999999,3.3,0.07432432432599828,"{""source"": ""Maverick"", ""target"": ""Stoneblade"", ""value"":0.07432432432599828},","{""source"": ""Maverick"", ""target"": ""Stoneblade"", ""value"":0.2726248784062054},"
Maverick,Storm,35.999999998,0.0,0.0,"{""source"": ""Maverick"", ""target"": ""Storm"", ""value"":0.0},","{""source"": ""Maverick"", ""target"": ""Storm"", ""value"":0.0},"
Maverick,UR Delver,47.39999999899999,0.3,0.006289308176232481,"{""source"": ""Maverick"", ""target"": ""UR Delver"", ""value"":0.006289308176232481},","{""source"": ""Maverick"", ""target"": ""UR Delver"", ""value"":0.07930515857264571},"
Maverick,UWx Control,38.770833333,1.583333333,0.03923593184576951,"{""source"": ""Maverick"", ""target"": ""UWx Control"", ""value"":0.03923593184576951},","{""source"": ""Maverick"", ""target"": ""UWx Control"", ""value"":0.19808061956125217},"
Maverick,Zombie Bombardment,54.999999998999996,0.0,0.0,"{""source"": ""Maverick"", ""target"": ""Zombie Bombardment"", ""value"":0.0},","{""source"": ""Maverick"", ""target"": ""Zombie Bombardment"", ""value"":0.0},"
Merfolk,MUD,51.0,0.0,0.0,"{""source"": ""Merfolk"", ""target"": ""MUD"", ""value"":0.0},","{""source"": ""Merfolk"", ""target"": ""MUD"", ""value"":0.0},"
Merfolk,Nic Fit,43.83333333099999,0.0,0.0,"{""source"": ""Merfolk"", ""target"": ""Nic Fit"", ""value"":0.0},","{""source"": ""Merfolk"", ""target"": ""Nic Fit"", ""value"":0.0},"
Merfolk,Painter,44.5,0.0,0.0,"{""source"": ""Merfolk"", ""target"": ""Painter"", ""value"":0.0},","{""source"": ""Merfolk"", ""target"": ""Painter"", ""value"":0.0},"
Merfolk,Pikula,44.0,0.0,0.0,"{""source"": ""Merfolk"", ""target"": ""Pikula"", ""value"":0.0},","{""source"": ""Merfolk"", ""target"": ""Pikula"", ""value"":0.0},"
Merfolk,Reanimator,43.833333332,0.0,0.0,"{""source"": ""Merfolk"", ""target"": ""Reanimator"", ""value"":0.0},","{""source"": ""Merfolk"", ""target"": ""Reanimator"", ""value"":0.0},"
Merfolk,Slivers,64.5,0.0,0.0,"{""source"": ""Merfolk"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Merfolk"", ""target"": ""Slivers"", ""value"":0.0},"
Merfolk,Sneak & Show,35.576923077000004,0.0,0.0,"{""source"": ""Merfolk"", ""target"": ""Sneak & Show"", ""value"":0.0},","{""source"": ""Merfolk"", ""target"": ""Sneak & Show"", ""value"":0.0},"
Merfolk,Stoneblade,33.8,3.7,0.09866666666666667,"{""source"": ""Merfolk"", ""target"": ""Stoneblade"", ""value"":0.09866666666666667},","{""source"": ""Merfolk"", ""target"": ""Stoneblade"", ""value"":0.31411250638372656},"
Merfolk,Storm,29.499999999,0.0,0.0,"{""source"": ""Merfolk"", ""target"": ""Storm"", ""value"":0.0},","{""source"": ""Merfolk"", ""target"": ""Storm"", ""value"":0.0},"
Merfolk,UR Delver,36.699999999999996,2.4,0.06138107416879795,"{""source"": ""Merfolk"", ""target"": ""UR Delver"", ""value"":0.06138107416879795},","{""source"": ""Merfolk"", ""target"": ""UR Delver"", ""value"":0.2477520417046002},"
Merfolk,UWx Control,33.5625,0.9375,0.02717391304347826,"{""source"": ""Merfolk"", ""target"": ""UWx Control"", ""value"":0.02717391304347826},","{""source"": ""Merfolk"", ""target"": ""UWx Control"", ""value"":0.16484511834894675},"
Merfolk,Zombie Bombardment,48.5,0.0,0.0,"{""source"": ""Merfolk"", ""target"": ""Zombie Bombardment"", ""value"":0.0},","{""source"": ""Merfolk"", ""target"": ""Zombie Bombardment"", ""value"":0.0},"
MUD,Nic Fit,37.83333333099999,1.0,0.02575107296292067,"{""source"": ""MUD"", ""target"": ""Nic Fit"", ""value"":0.02575107296292067},","{""source"": ""MUD"", ""target"": ""Nic Fit"", ""value"":0.16047140855280317},"
MUD,Painter,35.5,2.5,0.06578947368421052,"{""source"": ""MUD"", ""target"": ""Painter"", ""value"":0.06578947368421052},","{""source"": ""MUD"", ""target"": ""Painter"", ""value"":0.2564945880212885},"
MUD,Pikula,39.0,0.5,0.012658227848101266,"{""source"": ""MUD"", ""target"": ""Pikula"", ""value"":0.012658227848101266},","{""source"": ""MUD"", ""target"": ""Pikula"", ""value"":0.1125087900926024},"
MUD,Reanimator,39.833333332,0.0,0.0,"{""source"": ""MUD"", ""target"": ""Reanimator"", ""value"":0.0},","{""source"": ""MUD"", ""target"": ""Reanimator"", ""value"":0.0},"
MUD,Slivers,60.5,0.0,0.0,"{""source"": ""MUD"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""MUD"", ""target"": ""Slivers"", ""value"":0.0},"
MUD,Sneak & Show,31.576923077,0.0,0.0,"{""source"": ""MUD"", ""target"": ""Sneak & Show"", ""value"":0.0},","{""source"": ""MUD"", ""target"": ""Sneak & Show"", ""value"":0.0},"
MUD,Stoneblade,37.2,0.0,0.0,"{""source"": ""MUD"", ""target"": ""Stoneblade"", ""value"":0.0},","{""source"": ""MUD"", ""target"": ""Stoneblade"", ""value"":0.0},"
MUD,Storm,25.499999999,0.0,0.0,"{""source"": ""MUD"", ""target"": ""Storm"", ""value"":0.0},","{""source"": ""MUD"", ""target"": ""Storm"", ""value"":0.0},"
MUD,UR Delver,37.5,0.0,0.0,"{""source"": ""MUD"", ""target"": ""UR Delver"", ""value"":0.0},","{""source"": ""MUD"", ""target"": ""UR Delver"", ""value"":0.0},"
MUD,UWx Control,31.4375,0.0,0.0,"{""source"": ""MUD"", ""target"": ""UWx Control"", ""value"":0.0},","{""source"": ""MUD"", ""target"": ""UWx Control"", ""value"":0.0},"
MUD,Zombie Bombardment,42.5,1.0,0.022988505747126436,"{""source"": ""MUD"", ""target"": ""Zombie Bombardment"", ""value"":0.022988505747126436},","{""source"": ""MUD"", ""target"": ""Zombie Bombardment"", ""value"":0.15161960871578067},"
Nic Fit,Painter,31.333333331,1.0,0.0309278350537783,"{""source"": ""Nic Fit"", ""target"": ""Painter"", ""value"":0.0309278350537783},","{""source"": ""Nic Fit"", ""target"": ""Painter"", ""value"":0.17586311453451034},"
Nic Fit,Pikula,31.833333330999995,0.5,0.015463917526889153,"{""source"": ""Nic Fit"", ""target"": ""Pikula"", ""value"":0.015463917526889153},","{""source"": ""Nic Fit"", ""target"": ""Pikula"", ""value"":0.12435400084793875},"
Nic Fit,Reanimator,31.999999996999996,0.333333333,0.010309278341268997,"{""source"": ""Nic Fit"", ""target"": ""Reanimator"", ""value"":0.010309278341268997},","{""source"": ""Nic Fit"", ""target"": ""Reanimator"", ""value"":0.10153461646782834},"
Nic Fit,Slivers,53.33333333099999,0.0,0.0,"{""source"": ""Nic Fit"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Nic Fit"", ""target"": ""Slivers"", ""value"":0.0},"
Nic Fit,Sneak & Show,23.076923073999996,0.666666667,0.02807775379679899,"{""source"": ""Nic Fit"", ""target"": ""Sneak & Show"", ""value"":0.02807775379679899},","{""source"": ""Nic Fit"", ""target"": ""Sneak & Show"", ""value"":0.1675641781431789},"
Nic Fit,Stoneblade,30.033333331,0.0,0.0,"{""source"": ""Nic Fit"", ""target"": ""Stoneblade"", ""value"":0.0},","{""source"": ""Nic Fit"", ""target"": ""Stoneblade"", ""value"":0.0},"
Nic Fit,Storm,18.333333330000002,0.0,0.0,"{""source"": ""Nic Fit"", ""target"": ""Storm"", ""value"":0.0},","{""source"": ""Nic Fit"", ""target"": ""Storm"", ""value"":0.0},"
Nic Fit,UR Delver,30.333333331,0.0,0.0,"{""source"": ""Nic Fit"", ""target"": ""UR Delver"", ""value"":0.0},","{""source"": ""Nic Fit"", ""target"": ""UR Delver"", ""value"":0.0},"
Nic Fit,UWx Control,24.270833331,0.0,0.0,"{""source"": ""Nic Fit"", ""target"": ""UWx Control"", ""value"":0.0},","{""source"": ""Nic Fit"", ""target"": ""UWx Control"", ""value"":0.0},"
Nic Fit,Zombie Bombardment,35.33333333099999,1.0,0.02752293578158405,"{""source"": ""Nic Fit"", ""target"": ""Zombie Bombardment"", ""value"":0.02752293578158405},","{""source"": ""Nic Fit"", ""target"": ""Zombie Bombardment"", ""value"":0.1659003790881264},"
Painter,Pikula,32.5,0.5,0.015151515151515152,"{""source"": ""Painter"", ""target"": ""Pikula"", ""value"":0.015151515151515152},","{""source"": ""Painter"", ""target"": ""Pikula"", ""value"":0.12309149097933274},"
Painter,Reanimator,33.333333332,0.0,0.0,"{""source"": ""Painter"", ""target"": ""Reanimator"", ""value"":0.0},","{""source"": ""Painter"", ""target"": ""Reanimator"", ""value"":0.0},"
Painter,Slivers,54.0,0.0,0.0,"{""source"": ""Painter"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Painter"", ""target"": ""Slivers"", ""value"":0.0},"
Painter,Sneak & Show,25.076923077,0.0,0.0,"{""source"": ""Painter"", ""target"": ""Sneak & Show"", ""value"":0.0},","{""source"": ""Painter"", ""target"": ""Sneak & Show"", ""value"":0.0},"
Painter,Stoneblade,30.7,0.0,0.0,"{""source"": ""Painter"", ""target"": ""Stoneblade"", ""value"":0.0},","{""source"": ""Painter"", ""target"": ""Stoneblade"", ""value"":0.0},"
Painter,Storm,18.111111111,0.444444444,0.023952095785148265,"{""source"": ""Painter"", ""target"": ""Storm"", ""value"":0.023952095785148265},","{""source"": ""Painter"", ""target"": ""Storm"", ""value"":0.15476464643176188},"
Painter,UR Delver,31.0,0.0,0.0,"{""source"": ""Painter"", ""target"": ""UR Delver"", ""value"":0.0},","{""source"": ""Painter"", ""target"": ""UR Delver"", ""value"":0.0},"
Painter,UWx Control,24.9375,0.0,0.0,"{""source"": ""Painter"", ""target"": ""UWx Control"", ""value"":0.0},","{""source"": ""Painter"", ""target"": ""UWx Control"", ""value"":0.0},"
Painter,Zombie Bombardment,36.0,1.0,0.02702702702702703,"{""source"": ""Painter"", ""target"": ""Zombie Bombardment"", ""value"":0.02702702702702703},","{""source"": ""Painter"", ""target"": ""Zombie Bombardment"", ""value"":0.1643989873053573},"
Pikula,Reanimator,32.833333332,0.0,0.0,"{""source"": ""Pikula"", ""target"": ""Reanimator"", ""value"":0.0},","{""source"": ""Pikula"", ""target"": ""Reanimator"", ""value"":0.0},"
Pikula,Slivers,52.5,0.5,0.009433962264150943,"{""source"": ""Pikula"", ""target"": ""Slivers"", ""value"":0.009433962264150943},","{""source"": ""Pikula"", ""target"": ""Slivers"", ""value"":0.09712858623572641},"
Pikula,Sneak & Show,24.576923077,0.0,0.0,"{""source"": ""Pikula"", ""target"": ""Sneak & Show"", ""value"":0.0},","{""source"": ""Pikula"", ""target"": ""Sneak & Show"", ""value"":0.0},"
Pikula,Stoneblade,22.0,4.1,0.15708812260536395,"{""source"": ""Pikula"", ""target"": ""Stoneblade"", ""value"":0.15708812260536395},","{""source"": ""Pikula"", ""target"": ""Stoneblade"", ""value"":0.39634344021992335},"
Pikula,Storm,17.611111111,0.444444444,0.024615384591526623,"{""source"": ""Pikula"", ""target"": ""Storm"", ""value"":0.024615384591526623},","{""source"": ""Pikula"", ""target"": ""Storm"", ""value"":0.1568929080345145},"
Pikula,UR Delver,30.500000000000004,0.0,0.0,"{""source"": ""Pikula"", ""target"": ""UR Delver"", ""value"":0.0},","{""source"": ""Pikula"", ""target"": ""UR Delver"", ""value"":0.0},"
Pikula,UWx Control,22.9375,0.75,0.0316622691292876,"{""source"": ""Pikula"", ""target"": ""UWx Control"", ""value"":0.0316622691292876},","{""source"": ""Pikula"", ""target"": ""UWx Control"", ""value"":0.177938947758178},"
Pikula,Zombie Bombardment,32.5,2.5,0.07142857142857142,"{""source"": ""Pikula"", ""target"": ""Zombie Bombardment"", ""value"":0.07142857142857142},","{""source"": ""Pikula"", ""target"": ""Zombie Bombardment"", ""value"":0.2672612419124244},"
Reanimator,Slivers,53.333333332,0.0,0.0,"{""source"": ""Reanimator"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Reanimator"", ""target"": ""Slivers"", ""value"":0.0},"
Reanimator,Sneak & Show,18.410256409000002,3.0,0.1401197604872645,"{""source"": ""Reanimator"", ""target"": ""Sneak & Show"", ""value"":0.1401197604872645},","{""source"": ""Reanimator"", ""target"": ""Sneak & Show"", ""value"":0.3743257411496897},"
Reanimator,Stoneblade,30.033333332000005,0.0,0.0,"{""source"": ""Reanimator"", ""target"": ""Stoneblade"", ""value"":0.0},","{""source"": ""Reanimator"", ""target"": ""Stoneblade"", ""value"":0.0},"
Reanimator,Storm,18.333333331000002,0.0,0.0,"{""source"": ""Reanimator"", ""target"": ""Storm"", ""value"":0.0},","{""source"": ""Reanimator"", ""target"": ""Storm"", ""value"":0.0},"
Reanimator,UR Delver,30.333333332000006,0.0,0.0,"{""source"": ""Reanimator"", ""target"": ""UR Delver"", ""value"":0.0},","{""source"": ""Reanimator"", ""target"": ""UR Delver"", ""value"":0.0},"
Reanimator,UWx Control,24.270833332000002,0.0,0.0,"{""source"": ""Reanimator"", ""target"": ""UWx Control"", ""value"":0.0},","{""source"": ""Reanimator"", ""target"": ""UWx Control"", ""value"":0.0},"
Reanimator,Zombie Bombardment,37.333333332,0.0,0.0,"{""source"": ""Reanimator"", ""target"": ""Zombie Bombardment"", ""value"":0.0},","{""source"": ""Reanimator"", ""target"": ""Zombie Bombardment"", ""value"":0.0},"
Slivers,Sneak & Show,45.076923077000004,0.0,0.0,"{""source"": ""Slivers"", ""target"": ""Sneak & Show"", ""value"":0.0},","{""source"": ""Slivers"", ""target"": ""Sneak & Show"", ""value"":0.0},"
Slivers,Stoneblade,50.70000000000001,0.0,0.0,"{""source"": ""Slivers"", ""target"": ""Stoneblade"", ""value"":0.0},","{""source"": ""Slivers"", ""target"": ""Stoneblade"", ""value"":0.0},"
Slivers,Storm,38.999999998999996,0.0,0.0,"{""source"": ""Slivers"", ""target"": ""Storm"", ""value"":0.0},","{""source"": ""Slivers"", ""target"": ""Storm"", ""value"":0.0},"
Slivers,UR Delver,51.0,0.0,0.0,"{""source"": ""Slivers"", ""target"": ""UR Delver"", ""value"":0.0},","{""source"": ""Slivers"", ""target"": ""UR Delver"", ""value"":0.0},"
Slivers,UWx Control,44.6875,0.125,0.002789400278940028,"{""source"": ""Slivers"", ""target"": ""UWx Control"", ""value"":0.002789400278940028},","{""source"": ""Slivers"", ""target"": ""UWx Control"", ""value"":0.05281477330198463},"
Slivers,Zombie Bombardment,58.0,0.0,0.0,"{""source"": ""Slivers"", ""target"": ""Zombie Bombardment"", ""value"":0.0},","{""source"": ""Slivers"", ""target"": ""Zombie Bombardment"", ""value"":0.0},"
Sneak & Show,Stoneblade,21.576923077,0.1,0.004613200851651479,"{""source"": ""Sneak & Show"", ""target"": ""Stoneblade"", ""value"":0.004613200851651479},","{""source"": ""Sneak & Show"", ""target"": ""Stoneblade"", ""value"":0.06792054808120647},"
Sneak & Show,Storm,10.076923076,0.0,0.0,"{""source"": ""Sneak & Show"", ""target"": ""Storm"", ""value"":0.0},","{""source"": ""Sneak & Show"", ""target"": ""Storm"", ""value"":0.0},"
Sneak & Show,UR Delver,21.615384615000004,0.23076923100000002,0.01056338029232791,"{""source"": ""Sneak & Show"", ""target"": ""UR Delver"", ""value"":0.01056338029232791},","{""source"": ""Sneak & Show"", ""target"": ""UR Delver"", ""value"":0.1027783065258808},"
Sneak & Show,UWx Control,16.014423077,0.0,0.0,"{""source"": ""Sneak & Show"", ""target"": ""UWx Control"", ""value"":0.0},","{""source"": ""Sneak & Show"", ""target"": ""UWx Control"", ""value"":0.0},"
Sneak & Show,Zombie Bombardment,29.076923077,0.0,0.0,"{""source"": ""Sneak & Show"", ""target"": ""Zombie Bombardment"", ""value"":0.0},","{""source"": ""Sneak & Show"", ""target"": ""Zombie Bombardment"", ""value"":0.0},"
Stoneblade,Storm,15.699999999,0.0,0.0,"{""source"": ""Stoneblade"", ""target"": ""Storm"", ""value"":0.0},","{""source"": ""Stoneblade"", ""target"": ""Storm"", ""value"":0.0},"
Stoneblade,UR Delver,18.900000000000002,4.4,0.18884120171673818,"{""source"": ""Stoneblade"", ""target"": ""UR Delver"", ""value"":0.18884120171673818},","{""source"": ""Stoneblade"", ""target"": ""UR Delver"", ""value"":0.4345586286299447},"
